x,y,z,vx,vy,vz
4.432683531939547,7.874296443602951,2.9210425027862463,1.610035970564272,-0.3951682170220362,-0.3010548338393189
5.055127051130736,0.9956748498319046,6.744835232892687,-0.27053794679824805,0.8016490516677559,0.32319905287398254
6.523680741334963,5.3985717024102104,3.8598140002404575,-0.09723909293708155,0.8159814844002851,0.8974826292046499
4.256798932327477,3.2601969201866274,6.902370877541983,-0.7314577416395789,0.9633310263390429,0.9294614940739849
5.909337210744452,3.3732970338684316,0.06880153106835252,0.7611080857131086,-0.026559329241816546,0.1716787093187655
6.952999761287371,0.9543527039279738,4.62702192088057,1.3035825026857706,1.1837531325788162,0.36485512606633563
6.077733412474309,6.172199632485254,5.976729602775674,-2.0790972550435116,1.1040968394518196,1.4596100923485413
3.345261913793993,7.301557234315877,1.8667807638001035,-1.0950474791562688,-0.31897560523474444,-0.7014577794542107
5.024515677428825,4.846546456280478,1.2698372616317446,-0.3489454230906554,0.8901550710428511,-0.45325297394433606
7.819140001266105,2.401583824378183,7.978550858749988,-0.46558574690370613,0.8702062853210762,-0.019762736441687467
1.6924176945845453,5.628726417077578,2.7133081484035078,0.5476347182834906,-1.2917022606899358,0.36275895216132326
7.564372464916245,3.149164560594876,3.162284252121742,-0.2301025662636771,0.22768695153038698,0.4323534937087822
2.407227761254685,4.016013402277718,3.4699396299696703,0.02493948260580181,0.3393812357677036,0.8028677296216595
0.18760034431985417,2.337735514785289,0.1303081965839823,0.1271358426948176,0.21512831797565746,-0.1690651522374583
7.500071462927934,0.5223537403431369,4.424309750442368,-0.7006656257824748,0.532707085229136,0.10502954559692679
3.9483274534639454,5.732376105010941,6.695499186004868,1.4755308659212316,0.010609892466614777,-0.3609200380635221
0.19020512069742068,4.062995572872994,5.1140953785993535,0.1917592474833577,-0.4122544996714921,0.15823529126572933
7.263112971434743,4.239186893490839,7.687990063542646,-3.855116006857736,-1.2355935557731037,-0.12159324679485295
0.5809765433298448,2.0923680866391,6.565831320015353,-0.038183578118736,-0.3823233325673067,0.44500283862752466
4.5722796665326655,7.549270538171443,1.677426329747128,0.24505089489080323,-0.09991497836795513,-0.46292645981972014
7.062379843622111,7.187275747069501,2.0927648629715243,-2.11912375761979,-1.1470296596362233,0.7804217047418506
5.297149257347481,3.3066028562908105,0.97258483814214,0.7713587231385618,-0.0822116301664966,1.8481498965129002
5.786075290883116,0.23231578309950507,0.43769547431419653,0.13806551161105762,0.216060516478773,0.03062039411097131
0.48094268023011644,1.836853815521387,7.3180416744703685,-0.1476679391500311,0.3887731277924926,-0.49160723829939446
0.21547262095020336,1.6793583285412108,7.501934214426126,1.1916771260437,0.6464032522034999,-0.3027790900882563
6.336204539775633,5.392456008321593,1.9371370403572747,-0.41296229194183,0.013151167507559625,0.17933289617555837
2.777230320935275,7.7501475110062685,4.511628185542506,0.3828160253425746,-0.08942522736549849,0.08163828009247534
7.3853092110776855,1.2827904897400764,5.7704810848194015,-1.6360995206475208,-0.6889387828917373,-1.089295395665903
6.782876422413452,7.722951698871469,6.2555869581578545,-0.6529150629864349,0.44676132362310333,-0.7610187002284635
1.207134297647908,0.6302209972250932,4.575460382990057,-0.6706371764426273,-0.2678064468139726,-0.16605991201579895
6.061897329588017,2.485867723915785,4.646507559879796,0.47072082419912153,0.8498815672486303,0.15617868449640504
7.265968707418072,0.0313300286175604,5.211980751923312,-1.1757415553447286,0.9880163340524976,-0.648571236218177
2.700512055088757,7.355572538165006,5.08475422944489,-0.5024078206684373,-0.7685772226608856,0.4082252372930879
5.785824997609597,3.7943538748299868,4.12897663574348,0.860007505711371,0.8631946101854149,0.3059499642358584
4.967182632098085,0.4130254403302329,3.168380938010902,0.5153738695650472,0.016239143530170516,-0.22852604746941044
7.956615382237176,7.652231092694053,2.901386799714506,-0.9531690787788543,-0.9969509368922447,-0.427881638587576
3.881319407323165,3.8229835822779714,5.222499130095175,1.5008987452138496,-0.6869647841005129,-0.8142066887889988
6.869989569046073,1.9838891634413391,2.7737813486534524,0.007496184530517702,0.48569504915257355,0.21484280436743053
7.88365915390909,1.006638402258317,2.529193753466383,-0.9711794648288994,-1.3998307491077384,0.4605353778159583
2.9433322086035476,1.2358226021579206,5.2779456118215755,0.3843886269101035,-0.1763044808666046,0.33392692176277894
2.563737184709856,0.6589884611220906,2.9703699383594504,0.6828116868785084,1.6357155843612827,-0.15808017677293545
1.3380014446853465,0.7714001848967982,6.056063964201677,-0.8502975357558721,1.2198923609261558,-1.0704910171933997
1.1721082868931374,2.8171776585828017,1.2186306891629237,-0.5094559709361327,-0.6689561790565768,0.10860128518699191
2.366980605415332,0.7879100098613563,2.288875286202966,-0.5777951878685565,0.09870633235837585,0.10761079560584302
4.857214686765461,2.5852295587546594,3.296284187281934,-0.3309440347209217,-0.5632887023023514,-1.3912438584899771
5.173356197141715,4.842953243562297,1.5394599846954122,-0.044342345896855075,0.28879666722492137,-0.08740553180788238
7.08252750578121,5.763593272187542,5.335145498637796,-0.8119508135692821,0.21261124822641375,-0.910343980761063
1.9744665941740083,3.9631313576864815,7.41729827381597,-1.3927896387634378,-0.6952980225122211,-0.45537565486623816
4.181384237300218,2.1218169720482205,4.081518033069294,-1.5434918684369585,-1.772671496469252,0.060805185549566265
3.8543137020004505,5.766387329637103,3.158678520787255,1.0628084423001638,0.23331801011637654,-0.3056964494858796
1.0349357401715427,0.6010041335277148,2.2895936493547477,-1.184337007757669,0.21783544168698643,0.4864989756095221
5.1887197156366565,0.9115070351776637,2.329149296770291,-1.3415858268272252,0.9290868862266709,0.7285518630094626
7.869773045081348,3.7164350101546546,0.8241313979845106,0.26986851636877973,0.8769469907304688,-0.24676049965813826
1.2055301579168018,0.1660240636166428,7.404372610111412,-0.6440855630596282,1.368753286344246,-0.8845818436375236
0.6920357674943078,7.2573848674428945,4.258774189628333,1.4074844124384431,-1.7243645658927274,0.4453872305207348
5.050285958655138,1.367503512852796,4.3296385034877645,-1.1768099107376075,0.15824372600347159,-1.0884809408509828
0.8110761080414797,4.176100687103957,1.732034924934493,0.7857999587376129,-0.6155508520007049,0.025351524579620272
4.836145059045515,0.5464854696722988,4.270441262724134,0.5014567961626057,-0.035396973859115666,-0.3874847160329483
5.664187031457197,7.743211457938617,0.10781390714599226,0.3101584754802071,0.33371843111390886,-0.26110005077931153
0.837956332056601,4.120506400903938,1.000584451972884,0.4966095845697165,-0.9902721757293153,-0.9113882968872506
7.902643156264736,2.4604750939593583,1.6416193021715955,0.15634633002771553,-0.2981723018976563,0.032927077779335734
3.779189232406944,6.59523498512492,4.402416435835953,-0.0020878422721478836,-0.9837819841926041,0.025709902295170853
5.944751481060269,1.5561729526772834,7.365746077468087,-0.23474768552509206,0.12028032169822078,-0.9645538690076083
0.6306574535238081,0.48026812613126424,2.56393576465646,0.8109535470100573,0.9932679637335234,-0.6158657783462301
5.636243839967674,1.726318630466673,5.911727062408427,0.8801871909592536,-0.3922497527337654,0.28805740322588524
3.3641535744132174,7.040173658538574,6.414233959105964,0.01778200990639002,-0.7242943929903963,0.4442882217699304
0.8784565639289688,5.675359376373951,5.718492454123648,0.3456313731111079,0.15286147173834655,0.247084366485399
6.257850608763851,3.4035445886068985,3.4870606951407135,-0.8036282524679116,-0.2769195638493364,0.3534300834929865
7.916659922642229,0.66122874272709,0.23163461060904744,1.7169257583034305,0.9267660065580552,0.41886914506440315
5.010137417069894,0.1502694760207639,7.738943546219414,0.04010764950641764,0.0508636238195542,0.9278538921720421
5.776134906665707,7.65328522826168,6.295159433334527,-0.6374809922501521,-0.7594771151624661,-0.8424379517828761
6.908317075324984,3.573041405218939,1.3632640935683313,0.2714662027078632,-1.2627357471171181,-0.02653265758766915
0.5893460261818539,0.6328670655961965,3.682748913478715,0.4987490465344667,0.054544887699430666,0.9204534897970333
6.991526078890531,2.0228919829571272,4.396494710734473,0.10298593818374237,-0.8480176827870546,0.16232745764372586
6.300226877042922,1.669075549881396,5.9945812383504204,0.47590388753767776,0.030141551623837082,0.765073755347392
5.549455616292137,2.9100217047105588,1.690758843374292,0.560087243399696,0.13783204306177801,0.6440409019783004
3.668843396679055,3.2567038079222073,2.4415632661832642,-0.4147955501502687,0.4828566781287763,0.7717973943735226
3.533287916535933,7.710030890517577,2.6754563063626176,-0.15244178248864199,-0.7127283128261563,-1.0448189580757408
5.929744263187038,3.1282943291409744,5.854074268335893,1.6057058770941937,-0.32485583408353935,0.1904343776924624
3.055986557991112,2.6881621099228585,7.055602237641919,-0.4325795809503534,-0.18696745998492917,0.049102196604116424
0.4902497871147027,0.4585955629637546,0.2881530179534515,0.33519223008740456,0.6977503862301433,0.32508803479999093
7.0939563729718875,3.624673921916333,4.916868401727015,-1.2978476568513049,1.1006498899336454,0.2909563097049758
4.641987054676939,5.115344093723579,6.324371169477596,-0.92729896261076,-0.9139093663772436,0.13044453536013334
3.911566398698035,7.972869911078336,7.17758221515604,0.46108092221382035,-0.299057029956612,0.06817408985775697
0.8098837420927065,5.87451122503934,4.156573212812443,1.6582562187216596,-0.4401954405219398,-1.800772719932093
0.10889138218037786,7.526832619917229,2.7125328678606317,1.3573745011797116,0.2753213328225106,0.762292186382741
1.1244790094061834,1.1095065526092238,1.3589684016415724,-0.011190448668457614,-0.1733106854156346,0.263788242984038
1.2164662963821868,1.723998880194742,0.7907124476378087,-0.4716928445226668,0.6921501635348273,1.4396461628814972
3.57986428737413,2.689870473316285,3.5466798024846895,-0.36914930641016414,-0.690742972970579,-0.27426232397613526
6.341123644936564,1.5310753067671925,2.283193482426242,-0.39605348395193746,0.44638936626240416,-0.11801314093301177
7.525504813022902,1.9846166038416175,2.686803127006849,0.12234746134566299,-0.10468336425174501,0.06816300326033564
1.649699779522321,0.8156248164531839,4.033960031409022,0.5787776424419995,0.5984781441927406,0.3818138639984169
4.015897750308046,1.0422377101240947,3.36231366920874,-0.2661138139865833,0.7242633730882644,0.5441400190502297
5.157909836463653,7.092158471276135,5.172685690705803,0.05118836791937883,0.8666934213087998,0.8404009198251792
5.849804286527679,3.6923097024768268,4.541432004956789,0.3899589093737086,-0.8791147693588104,-1.1015057493373606
0.24893725336805161,7.417895408645602,7.516296241991583,1.0720827716587136,-0.43890915426442706,-0.2685505620265584
3.2128051547097733,7.499476570042661,3.4549415479600203,-0.9768876261411913,-0.7598875861089186,-0.3943869696504167
5.095528118111213,0.043193827330394896,0.6158146398280238,-0.6192685363361008,1.168906706830053,0.061501159097362534
3.6826882753295465,4.9338934570037445,1.2808966582703434,1.7297867121612602,-0.4143836662985492,-0.9730756612792684
4.370337267207791,0.940813795069225,7.50105983614061,0.46579248210039303,0.9258754892448448,-0.9486451963657961
6.512588184818316,0.7107979667217714,4.295108169485625,0.02142566655035357,1.041195557713884,-0.2317779397434385
5.55939732347197,5.527064733187959,1.4434439594454052,-0.3755737799011958,-0.1135619723956455,-0.8941109972779416
1.4027912091182735,3.0187035090074694,0.8008883664504531,-0.2538546330093242,-0.8277062351130245,1.2224429803573755
2.691696964541144,1.2660525144982682,3.3801119979081005,0.05653860405441741,-0.06908649635895901,0.31908582418457576
4.172261901485349,0.5016574434182992,5.079658866979571,-0.2653413197561659,-0.12580204380180016,0.4152376005995383
4.388779434461492,6.875335174091372,1.9126957767250659,0.3300994031884364,-0.4349232073026533,0.33672814381271354
2.8174124078421654,1.2670684008605395,3.2576030197690855,0.3586593219488354,-0.10428558493624544,0.16677212534963684
5.457794816758181,3.23488615296084,0.04970887761462617,0.0038034330579382464,-1.2435173653966514,2.692212229095454
2.8068250188662063,0.15290103842427882,3.9606984785325756,1.7956603471941253,1.4948638740475428,0.31589954521299557
2.718961641159879,1.3220445455314564,0.4862789232342939,-0.7471075008579637,0.014333004965195968,0.6579208689471867
3.8439992952165465,3.285636819005072,1.9460921211409943,-0.37107089778465197,-0.08559679710977541,-0.12137121466642353
0.6768161220608881,2.615084762137463,4.805227569057635,0.9986053258182277,0.6791196463524599,0.5315962017983573
0.9013477395935041,5.639866497685345,5.586858848088939,-0.3552348810240318,0.1091102037504306,1.1512640210741412
5.304258899930393,6.2994845583710966,5.463081769139963,0.4250827837051049,0.03980017428338714,0.8845537047657278
4.099399033474695,2.0629513718965473,0.26640034740626817,-0.004034706131696347,-0.24803175858704218,0.690974692177723
0.9325424401038696,3.336702595906141,6.625432143963468,1.263773017527579,-0.9230019025809876,-0.5530706461865207
5.2106567428386725,4.997873457306028,2.2120596389510236,-0.06953394904991478,0.6909698348520142,-0.2882338071951398
1.3080345547167278,1.3037686728979825,4.029720145364719,-0.3684973820547271,0.13608113555545476,-0.15534350867284386
1.8005064498345718,3.0153831185282947,1.420995447922465,-0.4046340016716927,-0.2893263639488804,-0.5517355366946015
0.9025400004963169,1.2520148792106696,4.933015539269503,0.22737126787084871,0.24823013986494852,0.6639531666088812
3.800889451582387,7.056957188438523,5.425818956331954,-0.27822941543904733,-0.8545094308133061,-0.8280268060913029
3.9474193767645653,5.420192552330444,2.0729971701238727,0.07553955166047094,0.730723177475717,0.1530955434575139
6.8035896395274085,3.923958188201187,0.14412947390921182,1.361041688615309,0.8768913109643632,0.1570959627624655
4.868208172460697,2.1255257398305893,0.5098788569025992,0.8577519008050973,-1.0528075315231435,0.7617197287197643
7.477728651996764,5.045100108826474,3.8308284014241094,-0.4712841672955736,-0.10668272062054884,0.7364009035383955
6.448304429076777,7.534706720333039,2.6876492097988427,0.5121274263562827,-0.2357419148924229,0.24277622944895372
0.3956294441633652,3.8520268251708174,0.830500772856321,1.682816947206836,0.7588122447660943,0.20078665764125994
2.592162311197561,3.1652002219527695,2.1667540188280814,0.5439026637778821,0.3552048106505191,-1.0944389178135288
5.405592370779452,3.8749536839742547,3.9493960004906103,0.5935507743811124,0.7151490055739634,-0.06728160169807063
2.7458725995508897,1.0060318314782033,0.014747980999105792,0.17486829512886448,-0.3421943633655524,0.6448843492278666
6.29766440016889,5.051675143103289,4.680665614825482,-0.5943225350040042,0.3308925130273172,1.0829010579747584
2.7622611182425603,0.6785364365381887,0.045327710365568485,0.3652212248039257,1.1365267200632103,-0.8487745835458109
0.8723069870604885,6.916927150376573,0.8292278178094392,1.7943642336948562,1.0042621934234164,0.45401114755178107
